Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,randomiser-jxg3,randomiser-4pcx,randomiser-rj4a,randomiser-lhwo,randomiser-2rg1,randomiser-x87o,Spreadsheet,duarion,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: duration,Manipulation: Spreadsheet,Manipulation: duarion
8,1719507605188,27/06/2024 17:00:05,1719511205188,1,27/06/2024 19:00:05,161157,9,task-gofs,,38549261,BLIND,11326496,,complete,,667d99aa1c304f86ed662d6f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.5,1920x1080,1440x735,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Task,Response,6e9b15,2,response,500,9550,22584,22595,9550,22584,22595,1,9550,13045,0,,Single Number Entry,Single Number Entry,1,object-79,Task,909,,
9,1719507613781,27/06/2024 17:00:13,1719511213781,1,27/06/2024 19:00:13,161157,9,task-gofs,,38549261,BLIND,11326496,,complete,,667d99aa1c304f86ed662d6f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.5,1920x1080,1440x735,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,End,Screen 1,rw9j8x,1,continue,,8604,8600,8604,8604,8600,8604,1,8604,0,0,,Click To Continue,Continue Button,2,object-97,End,,,
10,1719507613782,27/06/2024 17:00:13,1719511213782,1,27/06/2024 19:00:13,161157,9,task-gofs,,38549261,BLIND,11326496,,complete,,667d99aa1c304f86ed662d6f,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.5,1920x1080,1440x735,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1719507554737,27/06/2024 16:59:14,1719511154737,1,27/06/2024 18:59:14,161157,9,task-gofs,,38549327,BLIND,11326535,,complete,,667d99dc92810f9d70e42efe,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1366x768,1366x647,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1719507556852,27/06/2024 16:59:16,1719511156852,1,27/06/2024 18:59:16,161157,9,task-gofs,,38549327,BLIND,11326535,,complete,,667d99dc92810f9d70e42efe,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1366x768,1366x647,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Instructions,Screen 1,3u35xa,1,continue,,2128,2116.3999999999996,2128,2128,2116.3999999999996,2128,1,2128,0,0,,Click To Continue,Continue Button,2,object-101,Instructions,,,
3,1719507559367,27/06/2024 16:59:19,1719511159367,1,27/06/2024 18:59:19,161157,9,task-gofs,,38549327,BLIND,11326535,,complete,,667d99dc92810f9d70e42efe,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1366x768,1366x647,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Fixation,Screen 1,s2knah,1,continue,,2527.699999997765,2517.1000000000004,2527.699999997765,2527.699999997765,2517.1000000000004,2527.699999997765,1,2527.699999997765,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1719507559367,27/06/2024 16:59:19,1719511159367,1,27/06/2024 18:59:19,161157,9,task-gofs,,38549327,BLIND,11326535,,complete,,667d99dc92810f9d70e42efe,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1366x768,1366x647,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Fixation,Screen 1,s2knah,1,continue,,2528.199999997765,2517.1000000000004,2528.199999997765,2528.199999997765,2517.1000000000004,2528.199999997765,1,2528.199999997765,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1719507561423,27/06/2024 16:59:21,1719511161423,1,27/06/2024 18:59:21,161157,9,task-gofs,,38549327,BLIND,11326535,,complete,,667d99dc92810f9d70e42efe,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1366x768,1366x647,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Fixation,Screen 2,61clbh,2,continue,,2066,2066,2066,2066,2066,2066,1,2066,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1719507561439,27/06/2024 16:59:21,1719511161439,1,27/06/2024 18:59:21,161157,9,task-gofs,,38549327,BLIND,11326535,,complete,,667d99dc92810f9d70e42efe,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1366x768,1366x647,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Task,Stimuli,f9t134,1,info,audio started,16.599999997764826,0,16.599999997764826,16.599999997764826,0,16.599999997764826,1,16.599999997764826,0,0,,Audio Clip,Audio Clip,1,object-93,Task,909,,
7,1719507562324,27/06/2024 16:59:22,1719511162324,1,27/06/2024 18:59:22,161157,9,task-gofs,,38549327,BLIND,11326535,,complete,,667d99dc92810f9d70e42efe,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1366x768,1366x647,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Task,Stimuli,f9t134,1,timedOut,,901.5,900.8999999999996,901.5,901.5,900.8999999999996,901.5,1,901.5,0,0,,Time Limit,screen,0,screen,Task,909,,
8,1719507589156,27/06/2024 16:59:49,1719511189156,1,27/06/2024 18:59:49,161157,9,task-gofs,,38549327,BLIND,11326535,,complete,,667d99dc92810f9d70e42efe,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1366x768,1366x647,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Task,Response,6e9b15,2,response,300,5182.4,26799.1,26815.9,5182.4,26799.1,26815.9,1,5182.4,21633.5,0,,Single Number Entry,Single Number Entry,1,object-79,Task,909,,
9,1719507590381,27/06/2024 16:59:50,1719511190381,1,27/06/2024 18:59:50,161157,9,task-gofs,,38549327,BLIND,11326535,,complete,,667d99dc92810f9d70e42efe,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1366x768,1366x647,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,End,Screen 1,rw9j8x,1,continue,,1258.3999999985099,1250.5999999999985,1258.3999999985099,1258.3999999985099,1250.5999999999985,1258.3999999985099,1,1258.3999999985099,0,0,,Click To Continue,Continue Button,2,object-97,End,,,
10,1719507590390,27/06/2024 16:59:50,1719511190390,1,27/06/2024 18:59:50,161157,9,task-gofs,,38549327,BLIND,11326535,,complete,,667d99dc92810f9d70e42efe,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 126.0.0.0,1366x768,1366x647,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1719507773571,27/06/2024 17:02:53,1719511373571,1,27/06/2024 19:02:53,161157,9,task-gofs,,38549479,BLIND,11326582,,complete,,667d9a86c2712374b151c232,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x953,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1719507781581,27/06/2024 17:03:01,1719511381581,1,27/06/2024 19:03:01,161157,9,task-gofs,,38549479,BLIND,11326582,,complete,,667d9a86c2712374b151c232,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x953,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Instructions,Screen 1,3u35xa,1,continue,,9543.300000000001,9526.6,9543.300000000001,9543.300000000001,9526.6,9543.300000000001,1,9543.300000000001,0,0,,Click To Continue,Continue Button,2,object-101,Instructions,,,
3,1719507783289,27/06/2024 17:03:03,1719511383289,1,27/06/2024 19:03:03,161157,9,task-gofs,,38549479,BLIND,11326582,,complete,,667d9a86c2712374b151c232,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x953,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Fixation,Screen 1,s2knah,1,continue,,1726.7999999761578,1716.7999999999993,1726.7999999761578,1726.7999999761578,1716.7999999999993,1726.7999999761578,1,1726.7999999761578,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1719507783289,27/06/2024 17:03:03,1719511383289,1,27/06/2024 19:03:03,161157,9,task-gofs,,38549479,BLIND,11326582,,complete,,667d9a86c2712374b151c232,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x953,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Fixation,Screen 1,s2knah,1,continue,,1727.5999999880787,1716.7999999999993,1727.5999999880787,1727.5999999880787,1716.7999999999993,1727.5999999880787,1,1727.5999999880787,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1719507785346,27/06/2024 17:03:05,1719511385346,1,27/06/2024 19:03:05,161157,9,task-gofs,,38549479,BLIND,11326582,,complete,,667d9a86c2712374b151c232,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x953,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Fixation,Screen 2,61clbh,2,continue,,2066.7000000000007,2066.7000000000007,2066.7000000000007,2066.7000000000007,2066.7000000000007,2066.7000000000007,1,2066.7000000000007,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1719507785357,27/06/2024 17:03:05,1719511385357,1,27/06/2024 19:03:05,161157,9,task-gofs,,38549479,BLIND,11326582,,complete,,667d9a86c2712374b151c232,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x953,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Task,Stimuli,f9t134,1,info,audio started,11.200000011920565,0,11.200000011920565,11.200000011920565,0,11.200000011920565,1,11.200000011920565,0,0,,Audio Clip,Audio Clip,1,object-93,Task,909,,
7,1719507786263,27/06/2024 17:03:06,1719511386263,1,27/06/2024 19:03:06,161157,9,task-gofs,,38549479,BLIND,11326582,,complete,,667d9a86c2712374b151c232,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x953,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Task,Stimuli,f9t134,1,timedOut,,917.3999999999996,916.6999999999989,917.3999999999996,917.3999999999996,916.6999999999989,917.3999999999996,1,917.3999999999996,0,0,,Time Limit,screen,0,screen,Task,909,,
8,1719507795330,27/06/2024 17:03:15,1719511395330,1,27/06/2024 19:03:15,161157,9,task-gofs,,38549479,BLIND,11326582,,complete,,667d9a86c2712374b151c232,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x953,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Task,Response,6e9b15,2,response,500,7450.299999999999,9050.400000000001,9067.000000000004,7450.299999999999,9050.400000000001,9067.000000000004,1,7450.299999999999,1616.7000000000044,0,,Single Number Entry,Single Number Entry,1,object-79,Task,909,,
9,1719507799734,27/06/2024 17:03:19,1719511399734,1,27/06/2024 19:03:19,161157,9,task-gofs,,38549479,BLIND,11326582,,complete,,667d9a86c2712374b151c232,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x953,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,End,Screen 1,rw9j8x,1,continue,,4421.799999999999,4417,4421.799999999999,4421.799999999999,4417,4421.799999999999,1,4421.799999999999,0,0,,Click To Continue,Continue Button,2,object-97,End,,,
10,1719507799745,27/06/2024 17:03:19,1719511399745,1,27/06/2024 19:03:19,161157,9,task-gofs,,38549479,BLIND,11326582,,complete,,667d9a86c2712374b151c232,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x953,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
1,1719507820334,27/06/2024 17:03:40,1719511420334,1,27/06/2024 19:03:40,161157,9,task-gofs,,38549497,BLIND,11326609,,complete,,667d9acc5cb852c4fd8728cc,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x945,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,
2,1719507827799,27/06/2024 17:03:47,1719511427799,1,27/06/2024 19:03:47,161157,9,task-gofs,,38549497,BLIND,11326609,,complete,,667d9acc5cb852c4fd8728cc,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x945,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Instructions,Screen 1,3u35xa,1,continue,,7483.280000000001,7466.780000000001,7483.280000000001,7483.280000000001,7466.780000000001,7483.280000000001,1,7483.280000000001,0,0,,Click To Continue,Continue Button,2,object-101,Instructions,,,
3,1719507829438,27/06/2024 17:03:49,1719511429438,1,27/06/2024 19:03:49,161157,9,task-gofs,,38549497,BLIND,11326609,,complete,,667d9acc5cb852c4fd8728cc,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x945,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Fixation,Screen 1,s2knah,1,continue,,1658.7999999999993,1650.0999999999985,1658.7999999999993,1658.7999999999993,1650.0999999999985,1658.7999999999993,1,1658.7999999999993,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
4,1719507829438,27/06/2024 17:03:49,1719511429438,1,27/06/2024 19:03:49,161157,9,task-gofs,,38549497,BLIND,11326609,,complete,,667d9acc5cb852c4fd8728cc,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x945,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Fixation,Screen 1,s2knah,1,continue,,1659.0999999821179,1650.0999999999985,1659.0999999821179,1659.0999999821179,1650.0999999999985,1659.0999999821179,1,1659.0999999821179,0,0,,Space To Continue,Space To Continue,1,object-92,Fixation,,,
5,1719507831496,27/06/2024 17:03:51,1719511431496,1,27/06/2024 19:03:51,161157,9,task-gofs,,38549497,BLIND,11326609,,complete,,667d9acc5cb852c4fd8728cc,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x945,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Fixation,Screen 2,61clbh,2,continue,,2066.6000000000004,2066.6000000000004,2066.6000000000004,2066.6000000000004,2066.6000000000004,2066.6000000000004,1,2066.6000000000004,0,0,,Fixation Timing,Fixation,1,object-90,Fixation,,,
6,1719507831502,27/06/2024 17:03:51,1719511431502,1,27/06/2024 19:03:51,161157,9,task-gofs,,38549497,BLIND,11326609,,complete,,667d9acc5cb852c4fd8728cc,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x945,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Task,Stimuli,f9t134,1,info,audio started,6.199999994039899,0,6.199999994039899,6.199999994039899,0,6.199999994039899,1,6.199999994039899,0,0,,Audio Clip,Audio Clip,1,object-93,Task,909,,
7,1719507832413,27/06/2024 17:03:52,1719511432413,1,27/06/2024 19:03:52,161157,9,task-gofs,,38549497,BLIND,11326609,,complete,,667d9acc5cb852c4fd8728cc,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x945,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Task,Stimuli,f9t134,1,timedOut,,917.1000000000004,916.7000000000007,917.1000000000004,917.1000000000004,916.7000000000007,917.1000000000004,1,917.1000000000004,0,0,,Time Limit,screen,0,screen,Task,909,,
8,1719507846447,27/06/2024 17:04:06,1719511446447,1,27/06/2024 19:04:06,161157,9,task-gofs,,38549497,BLIND,11326609,,complete,,667d9acc5cb852c4fd8728cc,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x945,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,Task,Response,6e9b15,2,response,900,8616.800000000001,14016.999999999998,14033.799999999997,8616.800000000001,14016.999999999998,14033.799999999997,1,8616.800000000001,5416.999999999996,0,,Single Number Entry,Single Number Entry,1,object-79,Task,909,,
9,1719507854313,27/06/2024 17:04:14,1719511454313,1,27/06/2024 19:04:14,161157,9,task-gofs,,38549497,BLIND,11326609,,complete,,667d9acc5cb852c4fd8728cc,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x945,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,1,End,Screen 1,rw9j8x,1,continue,,7883.400000000009,7866.700000000004,7883.400000000009,7883.400000000009,7866.700000000004,7883.400000000009,1,7883.400000000009,0,0,,Click To Continue,Continue Button,2,object-97,End,,,
10,1719507854316,27/06/2024 17:04:14,1719511454316,1,27/06/2024 19:04:14,161157,9,task-gofs,,38549497,BLIND,11326609,,complete,,667d9acc5cb852c4fd8728cc,computer,Desktop or Laptop,Windows 10,Chrome 126.0.0.0,1920x1080,1920x945,,,0,Fixation+Audio,6,909ms,,,,,audio,909ms,,909ms,,,,,,info,END,,,,,,,0,,,,,,,,,,,,
END OF FILE
